time,content,comments,retweets,quotes,hearts
2014-08-05 21:19:00,shockingly positive chart tonight on #chartnado on #MM. You won't want to miss it.,0.0,,0.0,0
2014-08-05 21:16:00,Are we finally out of the unemployment jungle? Is optimism at the job market justified? trib.al/x0cu69q by @scottgamm,0.0,,0.0,0
2014-08-05 20:31:00,Thanks RT @JohnEarlBurnett: It's All About The News! @jimcramer Nailed it yesterday on @MadMoneyOnCNBC,,,0.0,0
2014-08-05 20:30:00,Love that show! RT @Felix__Jr: @Kelly_Evans good to see @jimcramer on Closing Bell,0.0,,,0
2014-08-05 14:44:00,Very weak flavors number RT @ChurchService: @jimcramer $IFF #WTF?,0.0,,0.0,0
2014-08-05 14:43:00,"I like $DIS, i don't play it that way. I just like it RT @al22ex: @jimcramer is $DIS a buy before or after earnings? #madmoney",0.0,,0.0,0
2014-08-05 14:42:00,"$CNQR with a good q, and I think that the ceo will be real interesting tonight on #MM",0.0,,0.0,0
2014-08-05 13:41:00,Fun! RT @EugeneRMiller: @jimcramer @SquawkCNBC You dis me today  but u help my account grow  however  stick to stocks & restaurants.,0.0,,0.0,0
2014-08-05 13:40:00,"We have a great team RT @Diane07Diane: @jimcramer I love you with the girls. I think you go into ""DAD"" mode when you are with just them.",0.0,,0.0,0
2014-08-05 13:40:00,That would be the smell of victory RT @noforcedannex: @jimcramer Cramer fragrance should be freshly printed cash!,0.0,,0.0,0
2014-08-05 13:28:00,"I stood on a box, too! RT @humblebragdotor: @jimcramer Jim, how tall are you?  Looks like @Kelly_Evans has 6"" on you.",0.0,,0.0,0
2014-08-05 13:17:00,"She didn'! RT @ginzo10: @jimcramer acted like  true gentleman when called out by @Kelly_Evans about being ""wrong.""  Sit down!",0.0,,0.0,0
2014-08-05 11:25:00,Thank you! RT @rustymoney9: Thanks you @jimcramer. Bought $gci in  2013 based on your what the heck stocks segment!,0.0,,0.0,0
2014-08-05 08:53:00,"I love the rental car companies: $CAR, $HTZ RT @THEREALDUSTIN24: @jimcramer great call on rental cars, $car",0.0,,0.0,0
2014-08-04 23:02:00,I think there's a sense of urgency now RT @RedSquare27: @jimcramer Still like $ETN after that interview??,0.0,,0.0,0
2014-08-04 23:02:00,Thank you! RT @bradloncar: Kudos to @jimcramer for publicly calling someone out for doing a Friday after the close news release. $ETN,0.0,,0.0,0
2014-08-04 22:59:00,It was fun! RT @ilashk: @aztecs99 @MadMoneyOnCNBC @jimcramer Great segment Bob and Jim- Hoping your chart work comes true!!!,,,0.0,0
2014-08-04 21:52:00,Signed Get Rich Carefully books are almost always sent pretty on time from $TST. No worries,0.0,,0.0,0
2014-08-04 21:50:00,Lots of questions asked here I use on #MadMoney or in articles for realmoney.com,0.0,,0.0,0
2014-08-04 21:49:00,Watch tonight RT @spank419: Jim I sent several times ? On Halliburton. This am for 10 am. You never tweet back. Know your busy but come on,0.0,,0.0,0
2014-08-04 21:48:00,"Tough group, like $ESV best. actionalertspluc.om RT @aimesdaddy: @jimcramer what do you think of rig transocean?",,,0.0,0
2014-08-04 21:47:00,No RT @wugubob: @jimcramer @frankchairman Is the only way to get a reply from you is to bash you? Lol,0.0,,0.0,0
2014-08-04 21:45:00,I know! And i like it so much. Waiting to be kicked RT @Mike_DiG: Cramer watch out Jim be quiet on $GTAT trolls might say you were short ;),0.0,,0.0,0
2014-08-04 21:44:00,"This chart week is going to be so good!!  @aztecs99 kicks it off, with $FANG!!",0.0,,0.0,0
2014-08-04 19:00:00,Renting your second home seems like a good idea. But these hidden fees can add up really quickly - trib.al/7TSTVJC,0.0,,0.0,0
2014-08-04 18:35:00,Money smarts does not guarantee financial success. Know what does? This quiz - trib.al/nLRW55n,0.0,,0.0,0
2014-08-04 18:18:00,With a little effort you can avoid these common money traps while still having fun in the sun - trib.al/3ZLN3uL via @laurenlyonscole,0.0,,0.0,0
2014-08-04 18:10:00,"I would like to see their show RT @305mph: @jimcramer lol no matter what you say, some people will always end up not happy about it",0.0,,0.0,0
2014-08-04 18:09:00,"Hey moron, i have liked it since $70 RT @frankchairman: $BA going for 8 straight red days, @jimcramer said buy,buy,buy at $130..lol",0.0,,0.0,0
2014-08-04 18:09:00,Thank you! RT @mediabistroTV: .@jimcramer tells us about his first big break mbist.ro/1l5AZhV,0.0,,0.0,0
2014-08-04 18:07:00,"High multiple stocks--$CRM, $GOOG, $AMZN, $CMG, holding up very well.",0.0,,0.0,0
2014-08-04 13:21:00,"Oh boy, I said something good about Obama--and the economy. Now I am in for some fire!",0.0,,0.0,0
2014-08-04 13:14:00,"Missing you! RT @carlquintanilla: @kyleshoren @davidfaber @jimcramer I've heard of ladies' night, but this is ridiculous.",0.0,,0.0,0
2014-08-04 13:00:00,Yes $TWTR questions for $TST--where you get answers!,0.0,,0.0,0
2014-08-04 12:40:00,Have a stock question? Tweet it to me using #CramerQ and I'll answer them at 10am today at the @NYSE on @TheStreetTV!,0.0,,0.0,0
2014-08-04 10:54:00,Fact of life: $TST and #CNBC pay me. $TWTR doesn't. Nor any other writer for that matter. I don't know how other guys get away with it!,0.0,,0.0,0
2014-08-04 10:53:00,"If I were paid by $TWTR I would break some view changes right here. Unfortunately, i work for a living! Not free to do so here first. Sorry",0.0,,0.0,0
2014-08-04 10:51:00,"If I decide that $RAD is no good, subscribers to realmoney.com will hear it first as will Mad Money people; not here. Sorry",0.0,,0.0,0
2014-08-04 10:50:00,"Why should I turn on it; new cfo? Why? RT @GaryTroyT: @jimcramer jim RAD held up well thur, fri. Do you still like it?",0.0,,0.0,0
2014-08-04 09:38:00,Totally justified RT @TyAmend: @jimcramer jim how do you feel about the current fall in the junk debt markets?  Lack of conviction?,0.0,,0.0,0
2014-08-04 09:38:00,Thnx for this; @Stephanie_Link & I try! RT @RobertScocozzo: @jimcramer AAP has helped me put 2 kid college no loans TY bobblehead on my desk,0.0,,0.0,0
2014-08-04 09:12:00,That's the plan! Let them appeal personally to me RT @mdcvegas: @jimcramer block them all Jim more access for us loyal Cramerica fans!,0.0,,0.0,0
2014-08-04 09:10:00,"Last word on $LOCO--just re-read script, and I said that high growth funds would pay $50 for it. So blocking jokers who say i said sell",0.0,,0.0,0
2014-08-04 09:04:00,Closed tonight; hosting private party! RT @MartyChargin: @jimcramer Not as healthy as Bar San Miguel tambien...,0.0,,0.0,0
2014-08-04 09:02:00,I get up early to beat all the bad guys; they are dirty stay outs and slackers RT @ayanc_99: @jimcramer do u sleep or r u awake 24 hours??,0.0,,0.0,0
2014-08-04 08:39:00,We'll take our rates up if you take yours up! Deal? RT @FerroTV: UK Construction PMI comes in at 62.4 = BEAT,0.0,,0.0,0
2014-08-04 07:55:00,I sense exhaustion from international news today; seizing Portugal as a positive...for now,0.0,,0.0,0
2014-08-03 21:55:00,The funniest stuff is the outright lies about things i said on air!!  I have blocked more than a dozen people today.,0.0,,0.0,0
2014-08-03 21:54:00,"Yep, no comparison RT @MartyChargin: @jimcramer their food is not as healthy as Chipotle Mexican Grill. #LOCO",0.0,,0.0,0
2014-08-03 21:52:00,You better join the #MadMoney staff then RT @drewcleek: @jimcramer I want to play fantasy football with you this year #thebrokerleague,,,0.0,0
2014-08-03 20:35:00,Friend this weekend came from U.P. Michigan;  regaled us w/fabulous stories RT @mkllz: @jimcramer @HageyTg Michiganders*,0.0,,0.0,0
2014-08-03 20:33:00,It should be but growth guys will pay $40s RT @908RyanGilbert: @jimcramer   Do you think LOCO is at its highest point? @ElPolloLoco #loco,0.0,,0.0,0
2014-08-03 20:31:00,Top 3 choice RT @JohnFeore: @jimcramer Being a fan can destroy your fantasy team. You should go with your old coaches RB at #1 Charles,0.0,,0.0,0
2014-08-03 20:30:00,I think that's wrong. He wont line up there RT @garsea108: @jimcramer @ZedWar no. Take Charles. Mccoy will be hurt by Sproles being there.,0.0,,0.0,0
2014-08-03 20:28:00,Jealous of Michiganers RT @HageyTg: @jimcramer Michigan Bounty.  German Lunchbox Tomatoes make for the best Sauce.,0.0,,0.0,0
2014-08-03 17:12:00,Smart call RT @ZedWar: @jimcramer I'm thinking of taking Shady with the first overall pick in my league.,0.0,,0.0,0
2014-08-03 17:12:00,For pickling! RT @TiricoHairline: @jimcramer are those giant cucumbers just in front of the bell peppers?,0.0,,0.0,0
2014-08-03 17:11:00,"Just for home! RT @PDairyMeat: ""@jimcramer: Nature's morning bounty! nitter.net/jimcramer/status…""
#harvest14",0.0,,0.0,0
2014-08-03 17:09:00,"I pickle and make tomato sauce, too! RT @Real_DB_Cooper: @jimcramer That's a lot of cukes. Do you pickle?",0.0,,0.0,0
2014-08-03 16:25:00,Nature's morning bounty!,0.0,,0.0,0
2014-08-03 13:27:00,Not enuf to go high. Jordy's the guy...RT @evansilva: @jimcramer Try to figure out how many touches Sproles is gonna get and let us know.,,,0.0,0
2014-08-02 19:41:00,Cuke jailbreak!!,0.0,,0.0,0
2014-08-02 18:44:00,Well that about sums it up!,0.0,,0.0,0
2014-08-02 15:53:00,"Wowza! RT @WMCFL1:  what do think of this new multi colored, 100% natural, uber delicious broccoli we are developing? nitter.net/WMCFL1/status/49…",0.0,,0.0,0
2014-08-02 15:52:00,They are very private! RT @pem2772: @jimcramer WOW! Even your plants live in a gated community! :),0.0,,0.0,0
2014-08-02 14:10:00,I console myself that they need the rain as it is so not a beach day,0.0,,0.0,0
2014-08-02 01:26:00,The beanstalks don't know about interest rates or geopolitical turmoil; they just go up!,0.0,,0.0,0
2014-08-01 17:59:00,"Hanging with the Great Merrill Reese, the Voice of The Eagles at training camp!",0.0,,0.0,0
2014-08-01 17:57:00,"Hanging with the Great Merrill Reese, voice of the Eagles at",0.0,,0.0,0
2014-08-01 14:47:00,Creeping tender by Sanofi! RT @aztecs99: REGN really turning on the engines here -- @jimcramer favorite.,0.0,,0.0,0
2014-08-01 13:32:00,Pop and I catching the opening! We miss you and Pop says hi to all!!,0.0,,0.0,0
2014-08-01 11:16:00,Three downgrades so far on $DDD. not the one to be in,0.0,,0.0,0
2014-07-31 22:41:00,"As if school didn't cost an arm and a leg already, now retailers are asking for some teeth too… trib.al/Mm5QxPn",0.0,,0.0,0
2014-07-31 21:18:00,"If/when VA hospitals get privatized, will #veterans get better care? trib.al/DtVDGdl",0.0,,0.0,0
2014-07-31 20:30:00,Changes afoot! MT @dkberman: See that green tanker? Today it became the 1st ship to export US oil in nearly 40 yrs,0.0,,0.0,0
2014-07-31 13:38:00,Ukraine trumping earnings--did big piece on realmoney.com --needs to be resolved to advance..,0.0,,0.0,0
2014-07-31 13:36:00,Ukraine solved--international companies jump--Ukraine gets worse--they go down. Not much else to it.,0.0,,0.0,0
2014-07-31 13:35:00,"Look, I am cautious, it has been my status on #MM--have high cash position for my trust. Still selling..",0.0,,0.0,0
2014-07-31 13:24:00,it's fun for me RT @lejoninna77: @jimcramer u spend 2 much time addressing negative ppl. Ur bigger than that.,,,0.0,0
2014-07-31 12:57:00,So does everyone here want me to come out and say buy $TSLA? I mean isn't that what people want? You hated my short $DDD call,0.0,,0.0,0
2014-07-31 12:27:00,Most grateful; thanks! RT @sithlorded: @Libertarianslut @jimcramer I watch his show everyday   He's help me improve my portfolio a lot,0.0,,0.0,0
2014-07-31 12:27:00,$RRD is $PBI when it was in the teens.. Great story,0.0,,0.0,0
2014-07-31 12:26:00,"first, $EMC is good. 2nd i am independent RT @aplusruss: @jimcramer im confused  you don't like $emc, however $tst rates it a (B+) buy?",0.0,,0.0,0
2014-07-31 11:14:00,All signed copies are through thestreet.com RT @jamunyea: @jimcramer how do I get a signed copy in CA?,0.0,,0.0,0
2014-07-31 08:48:00,Signed 1000 last night! thanks..RT @lisamaejones: @jimcramer Loving the book Jim!,0.0,,0.0,0
2014-07-31 02:51:00,b/c i am listening to conference calls RT @izzybl: @jimcramer @Wardy715 why aren't you watching Sharknado ?,0.0,,0.0,0
2014-07-31 02:47:00,"I know, looked real good to me RT @htimsnai: @jimcramer what about $HK?... They beat on the bottom and top line... Go Floyd!",0.0,,0.0,0
2014-07-31 02:32:00,Now you are talking... working $WFM now  RT @Wardy715: @jimcramer yes sirrrrrrrrr! Always compete!,0.0,,0.0,0
2014-07-31 02:32:00,Low end of the range-hopefully purposely so RT @MisterMainSt: @jimcramer what's a long gamer think about $GE's spinoff IPO tomorrow?,0.0,,0.0,0
2014-07-31 02:31:00,"Have to hear the call RT @B_GibbsX: @jimcramer Jim, will you discuss $ESV tomorrow morning? That write-down of assets looks ugly to me!",0.0,,0.0,0
2014-07-31 02:30:00,You are like the guy from the 39 Steps! Good luck to you! RT @USpapyrus: yup I'm a troll with memory Jim.,0.0,,0.0,0
2014-07-31 02:29:00,"Unless you are my daughters, which you are not, i will pass, thanks tho RT @lalaruza74: @jimcramer need a hug?",0.0,,0.0,0
2014-07-31 01:50:00,The trolls know i actually look at tweets. They don't care that i might be trying to help. They're short-timers tho. Not long gamers like me,0.0,,0.0,0
2014-07-31 01:49:00,We all know why I get attacked--it is b/c I actually read and care and the trolls know it. They won't win; I will never let them..,0.0,,0.0,0
2014-07-31 01:47:00,That's become a given..RT @NINMOOONEY: @chrisrotella so you troll @jimcramer and then ask for advice.. class act,0.0,,0.0,0
2014-07-31 01:46:00,Sooner Booyah! RT @okWessler5: @jimcramer i heard u were movin to the Sooner state?  Gonna do some Okie Booyahs!!!  Lol,0.0,,0.0,0
2014-07-31 01:46:00,Thank you! RT @JamesDunnMusic: Thank you @jimcramer for the recs on $VLO $KEY $JNJ. I appreciate what you do!  New book is tremendous!,,,0.0,0
2014-07-31 01:46:00,$1 billion in cashflow but messy q-need to hear call.RT @middleclassnumb: @jimcramer ESV hold XOM sell?,0.0,,0.0,0
2014-07-31 01:45:00,working on $WFM and $YELP and $BWLD.. staying focused..Anti-$TWTR charm offensive almost over,0.0,,0.0,0
2014-07-30 23:26:00,Back to the grind! #neverstops,0.0,,0.0,0
2014-07-30 20:33:00,I am now offering prizes for who can tell the biggest lie about me! Get in line!!!,0.0,,0.0,0
2014-07-30 20:31:00,Cramer got me short $YELP at $60-now what do i do? Just getting ready for the next bunch of jokers to attack. Loved $Yelp since the 20s.,0.0,,0.0,0
2014-07-30 20:11:00,A contrarian! RT @jlkdirect: @jimcramer I like you.,0.0,,0.0,0
2014-07-30 20:08:00,"$YELP--total fave which totally delivers with a profit. Haters will say i said short it, of course. I say BLOCK ME!",0.0,,0.0,0
2014-07-30 19:41:00,Lots of stocks down 10-20%from their highs now. Looking them over. Will share them with people who like me....,0.0,,0.0,0
2014-07-30 19:40:00,Getting nervous. gaining followers even as i have asked those who despise me to stop following me. Maybe I make them pay me somehow?,0.0,,0.0,0
2014-07-30 19:39:00,"$PNRA, $GNW, buying opportunities/selling opportunities? $BWLD?  what to do? tune in tonight.",0.0,,0.0,0
2014-07-30 18:31:00,I am enjoying the hate--basking in it!!,0.0,,0.0,0
2014-07-30 14:27:00,"I strive to be 100% wrong so people can bet against me and make big money. Sadly, I am a failure SETAnalysis",0.0,,0.0,0
2014-07-30 14:26:00,So many geniuses here-i would check in with the genius $twtr bar first RT @jurgisshine: @jimcramer do you still like GPRO into earnings?,0.0,,0.0,0
2014-07-30 14:19:00,Meanwhile when i look at the paycheck i get from $twtr--oops--not paid at all!!,0.0,,0.0,0
2014-07-30 14:18:00,My $TWTR offensive continues--those who find me of no value--how can you be so obtuse as to follow me? Stay focused and get rid of me!!!,0.0,,0.0,0
2014-07-30 13:50:00,Check that harsh graders--i got a b-minus in a class my third year at Harvard Law.,0.0,,0.0,0
2014-07-30 13:46:00,"Not since I was tracked in the ""dumb"" class in 7th grade have been graded so harshly by my new bosses here.",0.0,,0.0,0
2014-07-30 13:45:00,"again I urge all who think that I am the dumbest man in America to stop following me, you will not hurt my feelings,",0.0,,0.0,0
2014-07-30 13:32:00,$PNRA not horrible enough--$BWLD bid run ahead,0.0,,0.0,0
2014-07-30 12:58:00,Coming to us! don't worry I won't say that I haven't figured out something again! I will be all knowing and wise today!,,,0.0,0
2014-07-30 10:07:00,Looking at how $PNRA didn't do well and it soars and $BWLD did do well and it gets hammered.,0.0,,0.0,0
2014-07-29 22:06:00,It just ain't worth the effort here. Taking a break & working for people who pay me RT @robertgg: wtf how can anyone get mad at u for TWTR,0.0,,0.0,0
2014-07-29 21:50:00,"Everyone who says i told them to sell $TWTR, which i didn't, i want you to stop following me this very instant. Right now. Life is too short",0.0,,0.0,0
2014-07-29 21:47:00,I take 1789% responsibility for your sell RT @Justinmax: @jimcramer I should have went with my gut and held on to TWTR....great call,0.0,,0.0,0
2014-07-29 21:44:00,I get it because i said twitter could go up or down and it was too hard for me to tell that means I said short it. Fine. See ya!,0.0,,0.0,0
2014-07-29 21:43:00,I said up 8 down 8-just said it! RT @RAmirzadeh: @jimcramer looks like you got this one wrong Jim! Your prediction of 29 was wayyyyyyy off!,0.0,,0.0,0
2014-07-29 20:33:00,$PNRA did deliver on the eps. Ron may be back!,0.0,,0.0,0
2014-07-29 20:32:00,People saying that $PNRA has reached bottom by buying it here@markblakley,0.0,,0.0,0
2014-07-29 20:27:00,"Wow-monster short squeeze in $TWTR, I thought it would be up 8 on a positive surprise, not 12. Wow. Impressive",0.0,,0.0,0
2014-07-29 19:42:00,Your boss has no clue why you're about to quit - @MainStr trib.al/hdsbSt8,0.0,,0.0,0
2014-07-29 18:51:00,Does contributing to a #401k lead to better health? trib.al/X2qorkx via @Mainstr,0.0,,0.0,0
